dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008028783813165066,20.953502359459158,0.30091482987590834,0.003674846741126653,24.34760768381393,0.7009322154991515,3.394105324354772,0.4000173856232432,True,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008059551672938297,20.936891159348995,0.30144802386997327,0.0036458452189264906,24.382017728705662,0.700064494021982,3.445126569356667,0.39861647015200874,True,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008107480986625011,20.911140611457107,0.3024856836779964,0.0036621077937988174,24.36268876428911,0.7003406185638787,3.451548152832004,0.39785493488588236,True,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00814964571147385,20.88861270879207,0.3024234435718912,0.0036717923811680295,24.351218836424316,0.6995438997733161,3.4626061276322453,0.3971204562014249,True,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008195145942592227,20.864433079265375,0.3038480972153858,0.003660604071474139,24.36447241583547,0.701331841961244,3.5000393365700937,0.3974837447458582,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008271582376579866,20.82411400764329,0.30109806801475353,0.0037523232446161937,24.256997562987653,0.7011756192359007,3.4328835553443646,0.40007755122114713,True,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008362439407585817,20.776670160159245,0.2997482189119171,0.0037593778303867797,24.24884024005259,0.7038600024287565,3.4721700798933455,0.40411178351683935,True,40,40
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007297209230350318,21.36843201193698,0.3020048759798523,0.0037352950191769647,24.276750912673993,0.7027881757741643,2.9083189007370116,0.400783299794312,True,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0074093975798453695,21.30217100844486,0.301536163171956,0.0037350981717282628,24.27697978887524,0.7008231460492228,2.974808780430383,0.3992869828772668,True,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007418632451735475,21.29676145044833,0.30128057744992004,0.003759011871278003,24.249263027452486,0.701493615732855,2.9525015770041563,0.4002130382829349,True,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007466067239273663,21.26908103143437,0.29837581384635814,0.0036484142367655347,24.378958582470688,0.6985120233098875,3.109877551036316,0.40013620946352935,True,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007517556633174331,21.239232914772007,0.2977495237644186,0.003654618781184019,24.371579182581996,0.6994238520961652,3.1323462678099894,0.4016743283317466,True,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0075299607394032665,21.232072881691487,0.2984779137575373,0.003629588178396557,24.401426482410212,0.701897609845271,3.1693536007187255,0.40341969608773376,True,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007649384867201364,21.16373487659626,0.29266553886121943,0.0036340217077924022,24.396124827664828,0.7000414805993446,3.232389951068569,0.40737594173812514,True,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007680951906227534,21.145849541867317,0.29254331557923846,0.003666343068586424,24.357668994875574,0.700530700092616,3.211819453008257,0.4079873845133775,True,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00770302087406534,21.133389252623715,0.29297978053089035,0.0036650041778135745,24.35925525961367,0.7007242909696181,3.2258660069899534,0.4077445104387277,True,40,40
val_images,none,test001.png,0,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011973647606314078,19.217735276238827,0.33229431298210504,0.008070976678371172,20.93073907612286,0.47917005678395863,1.713003799884035,0.1468757438018536,True,40,40
val_images,none,test001.png,0,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011922667517372018,19.236265668719362,0.3373684701613373,0.007959365931201303,20.991215281855304,0.47015238111815644,1.7549496131359419,0.13278391095681913,True,40,40
val_images,none,test001.png,0,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011965871960520926,19.22055648588802,0.33758935120269684,0.007903219249099758,21.021959698065164,0.4849210042065245,1.8014032121771422,0.14733165300382767,True,40,40
val_images,none,test001.png,0,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012052532452993443,19.189216904496433,0.3353948753238342,0.007960325250971503,20.990691870592713,0.48426014005829016,1.8014749660962792,0.14886526473445594,True,40,40
val_images,none,test001.png,0,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012061643301203375,19.18593519059367,0.33741133463461553,0.007908198526777618,21.019224367278895,0.48171023209347213,1.8332891766852235,0.1442988974588566,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012021906587339785,19.200266509107795,0.33958433180917347,0.008085648551295887,20.92285139523487,0.4848031133825987,1.7225848861270734,0.14521878157342522,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012096182077042179,19.17351684602495,0.33933204136981865,0.00845975648553878,20.726421379667528,0.4650274753076425,1.5529045336425789,0.12569543393782384,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012071285394184532,19.18246482191079,0.341117718014313,0.007987764049142271,20.97574772252632,0.4910139426346297,1.7932829006155302,0.1498962246203167,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012044598411876453,19.192076755671362,0.34123591716915264,0.007733055746596481,21.116488590380417,0.48833410109521436,1.9244118347090549,0.14709818392606172,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01231193137187419,19.096738139773745,0.33959731917271313,0.007861728277747636,21.044819706296558,0.48320697152759784,1.9480815665228128,0.1436096523548847,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012335662799301818,19.08837510759076,0.3390822132790591,0.007804883304572995,21.07633585946712,0.4840921529005641,1.9879607518763613,0.14500993962150505,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012334124973587957,19.08891655466657,0.3378847050594544,0.007877549774050543,21.036088440692655,0.49311015056280927,1.9471718860260836,0.15522544550335488,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012282432107335364,19.107156278030413,0.3380934881007895,0.007874822657651586,21.037592178139878,0.4857048367562386,1.9304359001094653,0.14761134865544911,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012255124729898542,19.11682264238015,0.33702483799984456,0.008277585218325771,20.82096339460445,0.47080814477842975,1.7041407522243013,0.1337833067785852,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01224161516362436,19.121612774214903,0.3358573758168771,0.008159806519452037,20.883201388601748,0.4748479892194898,1.761588614386845,0.1389906134026127,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012142037607864352,19.15708426308839,0.33721544819110905,0.007798452000059503,21.07991596611136,0.4835292580665009,1.9228317030229718,0.14631380987539183,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01216427031276311,19.149139375876697,0.33207630761707996,0.007845036166011185,21.054050499530312,0.4830464454220449,1.9049111236536156,0.15097013780496493,True,40,40
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012062394532514977,19.18566470883136,0.33330042705634716,0.008113653943946324,20.90783519362715,0.4659129088406736,1.7221704847957895,0.13261248178432644,True,40,40
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012102230138061767,19.17134592707509,0.3343039947523008,0.008101890942912044,20.91413607018918,0.4678489371830493,1.7427901431140889,0.1335449424307485,True,40,40
val_images,none,test001.png,0,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012021776873172338,19.20031336893877,0.33475361767963313,0.008050551261492215,20.94174380299563,0.4693610931650669,1.7414304340568627,0.13460747548543378,True,40,40
val_images,none,test001.png,0,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011922886235079533,19.236185999448974,0.33581927674997736,0.007843665475309581,21.054809368458063,0.48483959485628425,1.8186233690090887,0.1490203181063069,True,40,40
val_images,none,test001.png,0,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011940203109617777,19.229882855486956,0.33461753820458684,0.008130447786659887,20.898855348585666,0.48365770260817753,1.6689724930987104,0.1490401644035907,True,40,40
val_images,none,test001.png,0,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01184432267311952,19.264897697016504,0.3384484727772309,0.007995890084962872,20.97133184516677,0.4773969694369244,1.7064341481502652,0.1389484966596935,True,40,40
val_images,none,test001.png,0,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011855033914042261,19.26097199285089,0.3368337870385363,0.008255551194897588,20.832539250770235,0.48476800315738344,1.5715672579193445,0.14793421611884716,True,40,40
val_images,none,test001.png,0,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01180073528131922,19.280909317895528,0.33907523562680536,0.007917621417023419,21.014052679827046,0.48869570180438077,1.7331433619315177,0.1496204661775754,True,40,40
val_images,none,test001.png,0,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011809867119091799,19.2775498890383,0.3401778218585658,0.007749545290378649,21.10723779257932,0.4864154567724929,1.8296879035410178,0.1462376349139271,True,40,40
val_images,none,test001.png,0,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011799867462000081,19.281228707316092,0.3409517689443005,0.007897759472150259,21.024960969236762,0.48065394268134715,1.7437322619206697,0.13970217373704663,True,40,40
val_images,none,test001.png,0,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012029327843343077,19.197586388349258,0.34149489727746823,0.007617880254559148,21.18165858295304,0.4951070650589531,1.9840721946037831,0.15361216778148484,True,40,40
val_images,none,test001.png,0,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012084866854810961,19.17758130075481,0.3390285480084197,0.007797035652121114,21.080704799534857,0.4835376862046632,1.9031234987800474,0.1445091381962435,True,40,40
val_images,none,test001.png,0,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012057158066573351,19.187550455500592,0.34152484691035795,0.007849961575795159,21.051324690459545,0.48089901102957844,1.863774234958953,0.1393741641192205,True,40,40
val_images,none,test001.png,0,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012157442705651547,19.151577684534317,0.3393221171906372,0.00801916992984446,20.95870583529433,0.47604289118058524,1.8071281507600148,0.13672077398994803,True,40,40
val_images,none,test001.png,0,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01216412191560045,19.149192357650644,0.33998853836762716,0.007926457907291727,21.00920842314004,0.49204804980213857,1.860016065489397,0.1520595114345114,True,40,40
val_images,none,test001.png,0,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012162125054495576,19.14990535358626,0.3403558920394562,0.008561475001204267,20.674514070869204,0.47745821095020047,1.5246087172829448,0.13710231891074426,True,40,40
val_images,none,test001.png,0,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012249746609348081,19.11872894752515,0.33473095495038924,0.008340301001757993,20.788182753762175,0.47522487969715416,1.6694538062370263,0.14049392474676492,True,40,40
val_images,none,test001.png,0,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012322688959571991,19.09294513528668,0.3317000051813136,0.007885967826370134,21.03144999119049,0.48050530760811133,1.9385048559038118,0.14880530242679774,True,40,40
val_images,none,test001.png,0,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012285025294069905,19.10623944998823,0.3346499132129973,0.007994049161406419,20.97233185265071,0.4689477399757774,1.8660924026624812,0.13429782676278007,True,40,40
val_images,none,test001.png,0,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012380316209901491,19.072682627099596,0.3348260728152667,0.007971818910003417,20.98442575410526,0.47213875112531656,1.9117431270056642,0.13731267831004984,True,40,40
val_images,none,test001.png,0,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012400460320280268,19.065621929952613,0.3320727167626314,0.008002070814452759,20.96797609644101,0.46843293992111246,1.9023541664883972,0.13636022315848106,True,40,40
val_images,none,test001.png,0,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01238627584576765,19.07059252361264,0.33262253951510007,0.007889866882191003,21.029303241438868,0.478477233683931,1.9587107178262286,0.14585469416883096,True,40,40
