dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images,none,rot60_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,17.564306261037018,8.159797498135271,0.3487221003466623,0.12069610378879508,0.018346238769856978,0.16434714335561298,0.0,9.404508762901747,0.22802599655786718,2,17.364529586014218,7.842378403239212
val_images,none,rot60_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,24.88555818674964,8.159797498135271,0.7411583464080543,0.12069610378879508,0.003407460809485123,0.16434714335561298,0.0,16.72576068861437,0.6204622426192592,2,24.675691304521244,7.842378403239212
val_images,none,rot60_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,23.13217547284841,8.159797498135271,0.6008977081187946,0.12069610378879508,0.005292927255059219,0.16434714335561298,0.0,14.972377974713137,0.4802016043299995,2,22.76304074824804,7.842378403239212
val_images,none,rot60_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,21.055512834104064,8.159797498135271,0.49844704798705963,0.12069610378879508,0.008269889715373343,0.16434714335561298,0.0,12.895715335968793,0.3777509441982646,2,20.82500282022321,7.842378403239212
val_images,none,rot60_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,18.186009863786616,8.159797498135271,0.40212010345626004,0.12069610378879508,0.015185325979764137,0.16434714335561298,0.0,10.026212365651347,0.2814239996674649,2,18.18575880749784,7.842378403239212
val_images,none,rot60_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,-300.7930766586353,8.159797498135271,2.54569712295765e-24,0.12069610378879508,1.2354240226284412e+30,0.16434714335561298,1.0,-308.9528741567706,-0.12069610378879508,2,-300.91816041872596,7.842378403239212
val_images,none,rot65_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,19.11485759836744,20.132697556813564,0.40284763494750575,0.3178616379219614,0.012340958111428137,0.009965631180126807,1.0,-1.0178399584461246,0.08498599702554435,2,19.08651121797635,20.014951897517275
val_images,none,rot65_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,20.74975414453999,20.132697556813564,0.46823777874389566,0.3178616379219614,0.008599158085328785,0.009965631180126807,0.0,0.6170565877264238,0.15037614082193423,2,20.65544066988362,20.014951897517275
val_images,none,rot65_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,22.65326938404754,20.132697556813564,0.5522283522131115,0.3178616379219614,0.005769744858420385,0.009965631180126807,0.0,2.520571827233976,0.23436671429115014,2,22.388433911822343,20.014951897517275
val_images,none,rot65_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,23.589238403778907,20.132697556813564,0.6014654243821164,0.3178616379219614,0.004689435084608346,0.009965631180126807,0.0,3.4565408469653427,0.28360378646015494,2,23.288794716589535,20.014951897517275
val_images,none,rot65_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,23.570920654909273,20.132697556813564,0.6133874335726499,0.3178616379219614,0.005004830335026249,0.009965631180126807,0.0,3.4382230980957083,0.2955257956506885,2,23.006106406243873,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.392109358069167,20.132697556813564,0.5761972760738481,0.3178616379219614,0.006161636947283765,0.009965631180126807,0.0,2.2594118012556024,0.2583356381518867,2,22.10303894535199,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,22.196818166572598,20.132697556813564,0.558246825472966,0.3178616379219614,0.006461620719944357,0.009965631180126807,0.0,2.064120609759035,0.24038518755100452,2,21.89658537508325,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,21.969782373937633,20.132697556813564,0.5348951426467636,0.3178616379219614,0.006785409895471545,0.009965631180126807,0.0,1.8370848171240688,0.21703350472480215,2,21.68423912195175,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,21.40775884747366,20.132697556813564,0.49688192963558464,0.3178616379219614,0.007809757730806706,0.009965631180126807,0.0,1.275061290660096,0.17902029171362324,2,21.073624383129356,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,20.370686888828157,20.132697556813564,0.45108046655397094,0.3178616379219614,0.01011523902227067,0.009965631180126807,0.5,0.2379893320145925,0.13321882863200948,2,19.950238504288432,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,22.412559693009698,20.132697556813564,0.5729701000012953,0.3178616379219614,0.006163611721069998,0.009965631180126807,0.0,2.279862136196133,0.2551084620793339,2,22.101647276285043,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,22.107346144854017,20.132697556813564,0.5407496221210767,0.3178616379219614,0.006619204545132547,0.009965631180126807,0.0,1.974648588040452,0.2228879841991153,2,21.791941982364975,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,21.68179044028666,20.132697556813564,0.5072713483375757,0.3178616379219614,0.0072845916358666,0.009965631180126807,0.0,1.549092883473099,0.18940971041561422,2,21.375947891596955,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,21.053008756087568,20.132697556813564,0.4753890032780541,0.3178616379219614,0.008374048895498566,0.009965631180126807,0.0,0.9203111992740034,0.1575273653560927,2,20.770645076216184,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,15.521792981953396,20.132697556813564,0.352131253825341,0.3178616379219614,0.02877282763387884,0.009965631180126807,1.0,-4.610904574860168,0.034269615903379555,2,15.41017455959981,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,22.488697328443443,20.132697556813564,0.5703094387152036,0.3178616379219614,0.006069992105553708,0.009965631180126807,0.0,2.355999771629879,0.25244780079324214,2,22.168118737545104,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,22.015569638139056,20.132697556813564,0.5237627298847783,0.3178616379219614,0.0067701105870790305,0.009965631180126807,0.0,1.8828720813254893,0.2059010919628169,2,21.694042372283068,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,21.171854766932917,20.132697556813564,0.48696110255638025,0.3178616379219614,0.008201705756111033,0.009965631180126807,0.0,1.0391572101193542,0.16909946463441883,2,20.860958154910545,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.229386023691927,20.132697556813564,0.41326976638703217,0.3178616379219614,0.012581268572637761,0.009965631180126807,1.0,-0.9033115331216379,0.09540812846507077,2,19.002755666554457,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.08576025947061,20.132697556813564,0.3995388288303605,0.3178616379219614,0.015869320491294213,0.009965631180126807,1.0,-2.0469372973429554,0.08167719090839906,2,17.99441668909886,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,22.539416360834032,20.132697556813564,0.5662111373690074,0.3178616379219614,0.006052726522551498,0.009965631180126807,0.0,2.4067188040204677,0.24834949944704596,2,22.180489481640922,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,21.814856468139162,20.132697556813564,0.5178482011586938,0.3178616379219614,0.007057627648998044,0.009965631180126807,0.0,1.6821589113255975,0.19998656323673236,2,21.513412581680598,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,20.679909390172867,20.132697556813564,0.46318125730660376,0.3178616379219614,0.009189980516693261,0.009965631180126807,0.5,0.5472118333593023,0.1453196193846423,2,20.366854093431137,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,19.106473761835638,20.132697556813564,0.4257345970316973,0.3178616379219614,0.013774472315460693,0.009965631180126807,0.5,-1.0262237949779252,0.10787295910973589,2,18.609250294905642,20.014951897517275
val_images,none,rot65_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,-252.3084059372187,20.132697556813564,0.004643587956834771,0.3178616379219614,2.4073209996231253e+26,0.009965631180126807,1.0,-272.4411034940323,-0.3132180499651267,2,-263.81534004304956,20.014951897517275
val_images,none,rot65_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,26.796437663258835,8.18884518582114,0.7922872725844894,0.12158393822802918,0.002406214915399244,0.16316213439657573,0.0,18.60759247743769,0.6707033343564602,2,26.186655854734884,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,26.69009627336495,8.18884518582114,0.7876693118191298,0.12158393822802918,0.0024627013815445463,0.16316213439657573,0.0,18.501251087543814,0.6660853735911005,2,26.085882459805703,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,26.520205403720073,8.18884518582114,0.7834204762205469,0.12158393822802918,0.0025533101143578353,0.16316213439657573,0.0,18.331360217898933,0.6618365379925177,2,25.92896434402509,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,25.623434544938462,8.18884518582114,0.7748154829563855,0.12158393822802918,0.0029314918949449034,0.16316213439657573,0.0,17.43458935911732,0.6532315447283563,2,25.329113022247306,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,25.134110090914508,8.18884518582114,0.7409281228545705,0.12158393822802918,0.0033197336863121205,0.16316213439657573,0.0,16.945264905093367,0.6193441846265414,2,24.788967546104587,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.385033454865287,8.18884518582114,0.6937320674490602,0.12158393822802918,0.0038250002441437875,0.16316213439657573,0.0,16.196188269044143,0.5721481292210311,2,24.173685327900248,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,24.933819257544904,8.18884518582114,0.7417288638777704,0.12158393822802918,0.0034329491416170083,0.16316213439657573,0.0,16.74497407172376,0.6201449256497412,2,24.643326305033796,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,25.110315026455194,8.18884518582114,0.7433836274595526,0.12158393822802918,0.0033353928261206935,0.16316213439657573,0.0,16.921469840634053,0.6217996892315234,2,24.768530096725215,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,23.722931200150178,8.18884518582114,0.6473814832446017,0.12158393822802918,0.004625879329548523,0.16316213439657573,0.0,15.534086014329034,0.5257975450165724,2,23.348057004012695,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,21.439361363622574,8.18884518582114,0.5075000086019572,0.12158393822802918,0.007576835821183828,0.16316213439657573,0.0,13.250516177801435,0.38591607037392806,2,21.20512123167149,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,24.796502088754014,8.18884518582114,0.7247561395711084,0.12158393822802918,0.003523576552853158,0.16316213439657573,0.0,16.607656902932874,0.6031722013430793,2,24.53016288628032,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,25.14625009416448,8.18884518582114,0.7472018085969379,0.12158393822802918,0.0032887434156128256,0.16316213439657573,0.0,16.957404908343342,0.6256178703689086,2,24.82970008405558,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,23.98300592893165,8.18884518582114,0.6586868585975855,0.12158393822802918,0.004417582499190151,0.16316213439657573,0.0,15.794160743110508,0.5371029203695563,2,23.548153312137316,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,21.992130022347986,8.18884518582114,0.5127770816939015,0.12158393822802918,0.006980965867231117,0.16316213439657573,0.0,13.803284836526846,0.39119314346587225,2,21.560844854299948,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,19.91279358210452,8.18884518582114,0.43447546327105924,0.12158393822802918,0.01073552691276664,0.16316213439657573,0.0,11.72394839628338,0.31289152504303,2,19.691766350012635,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,25.105527708070284,8.18884518582114,0.7453410281383178,0.12158393822802918,0.003322921569307943,0.16316213439657573,0.0,16.91668252224914,0.6237570899102887,2,24.784799092234707,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,24.28185063194331,8.18884518582114,0.6997676054741642,0.12158393822802918,0.004048705389775177,0.16316213439657573,0.0,16.09300544612217,0.5781836672461349,2,23.926838241824363,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,22.772669412212686,8.18884518582114,0.5724993705391261,0.12158393822802918,0.005854280830768432,0.16316213439657573,0.0,14.583824226391544,0.450915432311097,2,22.325264482282034,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,20.788540554532275,8.18884518582114,0.46352012382365704,0.12158393822802918,0.009476156882926957,0.16316213439657573,0.0,12.599695368711137,0.34193618559562783,2,20.23367757908592,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,17.601002439467152,8.18884518582114,0.3563068462876786,0.12158393822802918,0.01846997087073667,0.16316213439657573,0.0,9.412157253646011,0.2347229080596494,2,17.33533789491448,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,24.88534038198845,8.18884518582114,0.7420580152430731,0.12158393822802918,0.0033893280074757583,0.16316213439657573,0.0,16.696495196167305,0.6204740770150439,2,24.698863996065512,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,23.786259240530864,8.18884518582114,0.6664776007056439,0.12158393822802918,0.004463946297835231,0.16316213439657573,0.0,15.597414054709724,0.5448936624776146,2,23.50281038688334,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,21.448918864227313,8.18884518582114,0.4847897787900426,0.12158393822802918,0.008014646193717393,0.16316213439657573,0.0,13.260073678406172,0.36320584056201344,2,20.961156448017544,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,20.28861523216733,8.18884518582114,0.43588794260612185,0.12158393822802918,0.01044083753412447,0.16316213439657573,0.0,12.099770046346187,0.3143040043780927,2,19.81264662075201,7.873806221181691
val_images,none,rot65_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,-295.81616555524215,8.18884518582114,4.176038785104349e-25,0.12158393822802918,3.910579445272749e+29,0.16316213439657573,1.0,-304.0050107410633,-0.12158393822802918,2,-295.92241113211634,7.873806221181691
val_images,none,rot70_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,18.91982819550433,20.143111298053284,0.3964808203906761,0.3172289712854358,0.012878787977015922,0.009944729556720737,1.0,-1.2232831025489563,0.0792518491052403,2,18.901250065151604,20.02407022858386
val_images,none,rot70_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,20.617088521466712,20.143111298053284,0.4638465619110227,0.3172289712854358,0.008843431577843768,0.009944729556720737,0.0,0.4739772234134243,0.1466175906255869,2,20.533791799942023,20.02407022858386
val_images,none,rot70_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,22.558487344438277,20.143111298053284,0.547811392884669,0.3172289712854358,0.005882095721252242,0.009944729556720737,0.0,2.4153760463849885,0.23058242159923314,2,22.304679123564238,20.02407022858386
val_images,none,rot70_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,23.578245918009202,20.143111298053284,0.6043400540158939,0.3172289712854358,0.0047400738064342935,0.009944729556720737,0.0,3.435134619955914,0.28711108273045804,2,23.242148959888702,20.02407022858386
