dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007297209230350318,21.36843201193698,0.3020048759798523,0.014663510447371405,18.33762047060722,0.53100073488922,-3.0308115413297614,0.22899585890936763,False,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.0074093975798453695,21.30217100844486,0.301536163171956,0.01287647464732432,18.90203022906392,0.5527580047765545,-2.400140779380937,0.2512218416045985,False,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007418632451735475,21.29676145044833,0.30128057744992004,0.010465369982994988,19.802454134091178,0.5218995704422842,-1.4943073163571512,0.22061899299236415,False,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007466067239273663,21.26908103143437,0.29837581384635814,0.018152267698577702,17.41069112365637,0.5428654759129005,-3.858389907778001,0.24448966206654232,False,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007517556633174331,21.239232914772007,0.2977495237644186,0.022883551039581996,16.40476581398627,0.5653621697722165,-4.834467100785737,0.26761264600779794,False,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.0075299607394032665,21.232072881691487,0.2984779137575373,0.02086414469116947,16.805994141403428,0.2967228222414005,-4.426078740288059,-0.0017550915161367864,False,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007649384867201364,21.16373487659626,0.29266553886121943,0.010750639810921734,19.68565688484732,0.5890259780475642,-1.4780779917489397,0.29636043918634475,False,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007680951906227534,21.145849541867317,0.29254331557923846,0.011944020447871937,19.228494617808252,0.593486026240115,-1.9173549240590653,0.3009427106608766,False,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00770302087406534,21.133389252623715,0.29297978053089035,0.011830944065948812,19.269805988823542,0.5856180193943045,-1.863583263800173,0.2926382388634141,False,40,40
val_images,none,test001.png,0,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011973647606314078,19.217735276238827,0.33229431298210504,0.008083605023404964,20.923949148928035,0.45664971000835486,1.706213872689208,0.12435539702624981,True,40,40
val_images,none,test001.png,0,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011922667517372018,19.236265668719362,0.3373684701613373,0.008118279424349242,20.9053600471071,0.4494979359216824,1.6690943783877366,0.1121294657603451,True,40,40
val_images,none,test001.png,0,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011965871960520926,19.22055648588802,0.33758935120269684,0.008109034968050328,20.91030826798463,0.45738510788326653,1.6897517820966073,0.11979575668056969,True,40,40
val_images,none,test001.png,0,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012052532452993443,19.189216904496433,0.3353948753238342,0.008380383901645482,20.767360860776783,0.43522243361398966,1.5781439562803499,0.09982755829015544,True,40,40
val_images,none,test001.png,0,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012061643301203375,19.18593519059367,0.33741133463461553,0.008448465938139577,20.73222142539567,0.43197176026075296,1.5462862348020003,0.09456042562613742,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012021906587339785,19.200266509107795,0.33958433180917347,0.008568519721449527,20.670941993526412,0.42837543190826544,1.4706754844186172,0.08879110009909197,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012096182077042179,19.17351684602495,0.33933204136981865,0.008526371773042827,20.69235734853214,0.429261455634715,1.5188405025071923,0.08992941426489637,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012071285394184532,19.18246482191079,0.341117718014313,0.00862872153766677,20.640535461465497,0.42744102360674846,1.4580706395547054,0.08632330559243545,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012044598411876453,19.192076755671362,0.34123591716915264,0.008352382381392933,20.78189631400299,0.4404367903937202,1.5898195583316266,0.09920087322456755,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01231193137187419,19.096738139773745,0.33959731917271313,0.008374053488496859,20.770642694198493,0.4430372283136823,1.6739045544247482,0.10343990914096918,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012335662799301818,19.08837510759076,0.3390822132790591,0.008388140018725591,20.763343287011672,0.4400346439627982,1.6749681794209117,0.1009524306837391,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012334124973587957,19.08891655466657,0.3378847050594544,0.008471068086804746,20.720618275723893,0.4348035429781612,1.631701721057322,0.09691883791870681,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012282432107335364,19.107156278030413,0.3380934881007895,0.00855910771328594,20.67571508149332,0.43104223134889025,1.5685588034629063,0.09294874324810076,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012255124729898542,19.11682264238015,0.33702483799984456,0.008318769460663351,20.799409112054335,0.4415781879460874,1.6825864696741846,0.10455334994624282,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01224161516362436,19.121612774214903,0.3358573758168771,0.008394334835697608,20.76013711512955,0.43378640729538404,1.6385243409146462,0.09792903147850696,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012142037607864352,19.15708426308839,0.33721544819110905,0.008285646188327375,20.816736157803938,0.44106805442216523,1.659651894715548,0.10385260623105619,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01216427031276311,19.149139375876697,0.33207630761707996,0.008067185587391437,20.932779519013526,0.4541104993912035,1.7836401431368287,0.12203419177412356,True,40,40
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012062394532514977,19.18566470883136,0.33330042705634716,0.008073352556772183,20.929460818139326,0.45196476279145076,1.743796109307965,0.1186643357351036,True,40,40
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012102230138061767,19.17134592707509,0.3343039947523008,0.008099084292635329,20.91564081014746,0.45669868961340926,1.7442948830723672,0.12239469486110843,True,40,40
val_images,none,test001.png,0,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012021776873172338,19.20031336893877,0.33475361767963313,0.008126302247782517,20.90107028661961,0.4503451004060933,1.7007569176808417,0.11559148272646019,True,40,40
val_images,none,test001.png,0,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011922886235079533,19.236185999448974,0.33581927674997736,0.008181093807682218,20.871886275165373,0.4532850428589008,1.635700275716399,0.11746576610892345,True,40,40
val_images,none,test001.png,0,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011940203109617777,19.229882855486956,0.33461753820458684,0.008347153247480959,20.78461613104197,0.4354460683035512,1.5547332755550158,0.10082853009896436,True,40,40
val_images,none,test001.png,0,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01184432267311952,19.264897697016504,0.3384484727772309,0.008376452004396398,20.76939895593938,0.4371160590536392,1.5045012589228755,0.09866758627640831,True,40,40
val_images,none,test001.png,0,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011855033914042261,19.26097199285089,0.3368337870385363,0.008496747585158273,20.70747283241719,0.4290383136334197,1.4465008395662977,0.09220452659488343,True,40,40
val_images,none,test001.png,0,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01180073528131922,19.280909317895528,0.33907523562680536,0.008521418110020839,20.694881251737147,0.4274736159505706,1.4139719338416192,0.08839838032376524,True,40,40
val_images,none,test001.png,0,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011809867119091799,19.2775498890383,0.3401778218585658,0.008577132897656067,20.666578607313095,0.4260416261884407,1.389028718274794,0.0858638043298749,True,40,40
val_images,none,test001.png,0,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.011799867462000081,19.281228707316092,0.3409517689443005,0.008387161017699563,20.763850192661764,0.4398962718588083,1.4826214853456712,0.09894450291450779,True,40,40
val_images,none,test001.png,0,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012029327843343077,19.197586388349258,0.34149489727746823,0.00831769047144257,20.799972451932156,0.44263248250842185,1.6023860635828981,0.10113758523095362,True,40,40
val_images,none,test001.png,0,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012084866854810961,19.17758130075481,0.3390285480084197,0.00842283416906169,20.745417497264135,0.436117683371114,1.567836196509326,0.09708913536269431,True,40,40
val_images,none,test001.png,0,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012057158066573351,19.187550455500592,0.34152484691035795,0.008441013121658502,20.736054246136906,0.4363454523228176,1.548503790636314,0.09482060541245962,True,40,40
val_images,none,test001.png,0,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012157442705651547,19.151577684534317,0.3393221171906372,0.008519439367181327,20.695889836077832,0.42759024161582404,1.5443121515435152,0.08826812442518683,True,40,40
val_images,none,test001.png,0,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01216412191560045,19.149192357650644,0.33998853836762716,0.008307309281361924,20.805396204378024,0.4396483223878084,1.6562038467273794,0.09965978402018122,True,40,40
val_images,none,test001.png,0,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012162125054495576,19.14990535358626,0.3403558920394562,0.008322129461958141,20.797655324535846,0.4389346959824869,1.6477499709495866,0.0985788039430307,True,40,40
val_images,none,test001.png,0,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012249746609348081,19.11872894752515,0.33473095495038924,0.008295537196277817,20.8115548500731,0.4373412727004832,1.692825902547952,0.10261031775009394,True,40,40
val_images,none,test001.png,0,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012322688959571991,19.09294513528668,0.3317000051813136,0.008113302545755452,20.90802328841297,0.4499719885233904,1.81507815312629,0.11827198334207678,True,40,40
val_images,none,test001.png,0,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012285025294069905,19.10623944998823,0.3346499132129973,0.008113106475538938,20.908128243505608,0.44880730613791364,1.801888793517378,0.11415739292491633,True,40,40
val_images,none,test001.png,0,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012380316209901491,19.072682627099596,0.3348260728152667,0.00812073977368589,20.904044061042168,0.4562095513468177,1.831361433942572,0.12138347853155096,True,40,40
val_images,none,test001.png,0,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012400460320280268,19.065621929952613,0.3320727167626314,0.008075518406638001,20.92829588635787,0.45021412940342104,1.8626739564052563,0.11814141264078964,True,40,40
val_images,none,test001.png,0,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01238627584576765,19.07059252361264,0.33262253951510007,0.008063523549170028,20.93475141374665,0.45775219717233473,1.8641588901340107,0.12512965765723466,True,40,40
val_images,none,test001.png,0,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012397883914295256,19.06652434415888,0.33539262366418393,0.008302386980600308,20.8079702768811,0.4370068106379534,1.7414459327222218,0.10161418697376945,True,40,40
val_images,none,test001.png,0,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012387090870791748,19.070306764414255,0.3375283204959229,0.008501484643935922,20.705052253014443,0.4323553544712077,1.6347454886001884,0.0948270339752848,True,40,40
val_images,none,test001.png,0,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012326271212383097,19.09168280809012,0.33976036377443297,0.008344533877323885,20.785979178415328,0.44188379805637235,1.6942963703252083,0.10212343428193937,True,40,40
val_images,none,test001.png,0,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.01238200923939443,19.072088762545853,0.3400926722393135,0.008504690061579097,20.70341508859009,0.43429824117551813,1.6313263260442383,0.09420556893620463,True,40,40
val_images,none,test001.png,0,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012347843175971877,19.08408894920631,0.34085607857582334,0.00846686423286163,20.722774041343044,0.43602645032544285,1.6386850921367326,0.09517037174961951,True,40,40
val_images,none,test001.png,0,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012403258967026988,19.06464188592778,0.33950169791417045,0.008543018862401554,20.683886347434566,0.43271324417580426,1.619244461506785,0.0932115462616338,True,40,40
val_images,none,test001.png,0,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,adjoint,0.012063744933718257,19.18517853756275,0.34122432442828454,0.008228209674219358,20.846946499870075,0.44670600584672193,1.6617679623073265,0.10548168141843739,True,40,40
