dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.013125197796881953,18.81894143049846,0.3721275329589844,7.929806908690287,0.22958341429505166,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.012496658504018088,19.0320609797331,0.2986042539744351,7.50958953125083,0.11686438157898807,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.0161535287205177,17.9173259181895,0.2503555152989641,6.355160314430762,0.06471243991127498,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.020467100261688374,16.889436829629908,0.18380773486468777,5.368637605121583,-0.0003071052247271,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.022418017628826673,16.4940279365566,0.19399595864211458,4.919550240199259,0.012848805777634253,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.01438214699556971,18.421762767676178,0.437472957770855,7.300203451546629,0.28336979688195374,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.01330960551394692,18.758348164753592,0.3804534236087075,7.660175827061217,0.2279069634932506,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.016362568063703068,17.8614853389395,0.46061326294707433,6.773749407349555,0.30876417486740765,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.011286059512367731,19.474576639875824,0.4474823867218404,8.375900640919758,0.29437546790400637,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.007402738548436882,21.306075888558453,0.5442918393506156,11.541635116883219,0.47056354363688624,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.011500658113745194,19.392773068646402,0.5330913881712322,9.61277077957002,0.4589908153195925,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.01278277808905093,18.933747504319292,0.33031570083882456,9.198262740365678,0.2590195755343875,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.006887154488623897,21.619601750654468,0.5197169629833366,11.883301260189302,0.44651233093648013,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,1.4792813562830925e+30,-301.7005078377389,2.314166914721488e-22,-313.1886111386719,-0.18423998684202395,False,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,8.128376488764653e+29,-299.10003810983926,1.3311348995745166e-22,-310.57916299771887,-0.18323561511462247,False,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,4.181746668499925e+29,-296.2135771958518,6.788810764720623e-21,-307.63316479084443,-0.1815891208568744,False,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,9.294527758366792e+29,-299.6822732878833,-2.650363183993892e-24,-311.1107401681937,-0.18244439137132862,False,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,2.0119209892490316e+29,-293.0361092141027,-3.780122876865947e-21,-301.0097475476166,-0.10569956266920709,False,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,9.035415932934262e+28,-289.5594814950574,1.9891918631100038e-22,-297.5306220981426,-0.10325256782242015,False,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,4.4098700293709104e+29,-296.4442578983999,-2.577379721569062e-22,-304.38534011024916,-0.1017718849869262,False,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,3.947747570008741e+29,-295.96349374884835,2.5854451543525303e-22,-303.9156380216561,-0.10298376445528827,False,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,7.807396997869979e+29,-298.92506263340687,-9.011089543704258e-22,-307.4432029987972,-0.10678808482683702,False,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,5.6754574311658246e+29,-297.54000870592057,-1.8176604652196683e-24,-306.1145303933425,-0.10910453072077111,False,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,1.2995132273444335e+30,-301.13780704409146,1.5134185947579002e-22,-309.6919094289904,-0.11058563711953096,False,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,7.157332379932858e+29,-298.54751185918553,-8.953983958353307e-24,-307.07655057885216,-0.10876299459722978,False,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,4.832917790941203e+29,-296.8420940775128,6.370510599584542e-25,-307.5504744466665,-0.09008496306224657,False,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,5.7147851653351515e+29,-297.56999908701,-1.2655148628133102e-22,-308.31340132980733,-0.08995223347144791,False,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,4.373689495802945e+30,-306.40847947644,1.927063473113867e-25,-317.1054131070941,-0.08856349294579166,False,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,4.2376024402455044e+30,-306.2712021001836,5.849585349789436e-26,-317.0372877784169,-0.09168923655642738,False,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,2.6527476320943547e+29,-294.2369593554504,-3.878280354445585e-23,-300.1595512817461,-0.07089152965914429,False,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,7.549726440634883e+28,-288.7793121553977,-1.9065054553478744e-24,-294.67046275889794,-0.06902852239488047,False,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,2.6672030099281864e+29,-294.26056072583833,2.1119859089510335e-23,-300.17335744261686,-0.07086997258714317,False,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,8.275808818181277e+28,-289.1781044934895,1.0713948215407867e-23,-295.0758086688296,-0.0698481270029575,False,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,8.357415967166506e+28,-289.22072018506685,8.662164987047769e-25,-295.09399895951543,-0.05151418495300833,False,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,1.1940692690059511e+29,-290.77029521328075,-8.268500998049022e-26,-296.61416890970037,-0.051715331741526156,False,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,2.4603082997636433e+29,-293.90989531695556,1.3291372102816038e-21,-299.7606637882587,-0.05133517911175467,False,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,3.017561175136716e+29,-294.79656083327797,-1.799971255981079e-23,-300.64847409195795,-0.049307044548324394,False,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,8.176816474044679e+28,-289.12584250264746,4.1616082739642743e-23,-300.0533769631424,-0.14278917511156852,False,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,1.5116861413072216e+29,-291.79461631609934,1.6289332384622262e-23,-302.6580741305007,-0.1431821147097817,False,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,4.741584761244769e+29,-296.7592351847469,-3.44203472366542e-24,-307.70537212232904,-0.14500658277519873,False,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,4.0707078742074996e+29,-296.0966993726719,3.327542762167582e-23,-306.98583389448004,-0.1425441186639327,False,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,1.1257245057455418e+30,-300.5143212029017,5.731002765490942e-25,-312.036792651384,-0.181739872395447,False,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,1.8746355435352788e+30,-302.72916847094865,-1.444880629677129e-26,-314.2913340747074,-0.18564307538768912,False,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,1.3626114843148655e+30,-301.343720449245,2.5530852617841106e-25,-312.8645196737533,-0.18411484008941487,False,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,1.6235229813139795e+30,-302.10458440536524,-1.1009020258995598e-25,-313.6790621017226,-0.18114715286448033,False,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,1.551947818323091e+30,-301.9087711473446,-6.895164768127659e-23,-313.0303304634742,-0.15410316088890125,False,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,1.039785283643799e+30,-300.1694366645636,3.0162917206351467e-23,-311.267609002256,-0.1525464601154569,False,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,1.6701687622204725e+30,-302.227603566554,-1.2738077273140097e-22,-313.31533949814394,-0.15184908807966668,False,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,4.749561162061867e+30,-306.7665348463554,-1.0975178046276967e-23,-317.8652108453115,-0.153106918817834,False,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,1.3067289325250773e+30,-301.1618550700062,-2.2369592574471026e-25,-310.92629584168145,-0.07372829571372942,False,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,1.1443271898035495e+30,-300.58550217123,-1.9627214808585178e-25,-310.3655044603064,-0.07410057285163976,False,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,4.216064269664143e+30,-306.2490722263801,1.4175645108354033e-25,-315.9845569903337,-0.07129612530443706,False,40,40
